Time (s),Temp (K)
23671.68,326.65
23674.68,326.59999999999997
23677.68,326.55999999999995
23680.68,326.51
23683.62,326.46999999999997
23686.62,326.42999999999995
23689.62,326.37
23692.62,326.30999999999995
23695.559999999998,326.27
23698.62,326.21
23701.68,326.17999999999995
23704.74,326.12
23707.5,326.08
23710.5,326.03999999999996
23713.5,325.97999999999996
23716.5,325.92999999999995
23719.440000000002,325.87
23722.440000000002,325.83
23725.44,325.78
23728.38,325.74
23731.38,325.67999999999995
23734.379999999997,325.62
23737.32,325.58
23740.32,325.53999999999996
23743.32,325.47999999999996
23746.32,325.44
23749.32,325.38
23752.38,325.33
23755.44,325.30999999999995
23758.260000000002,325.22999999999996
23761.260000000002,325.19
23764.2,325.13
23767.2,325.09
23770.14,325.04999999999995
23773.14,324.99
23776.14,324.92999999999995
23779.14,324.9
23782.079999999998,324.85999999999996
23785.08,324.79999999999995
23788.08,324.74
23791.079999999998,324.67999999999995
23794.079999999998,324.65
23797.02,324.59999999999997
23800.019999999997,324.57
23803.08,324.47999999999996
23806.14,324.45
23809.14,324.4
23811.96,324.35999999999996
23814.9,324.29999999999995
23817.899999999998,324.26
23820.899999999998,324.2
23823.9,324.15999999999997
23826.9,324.09999999999997
23829.84,324.05999999999995
23832.84,324.01
23835.84,323.96
23838.78,323.90999999999997
23841.78,323.88
23844.78,323.79999999999995
23847.780000000002,323.77
23850.72,323.71
23853.78,323.65999999999997
23856.84,323.60999999999996
23859.84,323.54999999999995
23862.66,323.52
23865.66,323.49
23868.66,323.41999999999996
23871.66,323.34999999999997
23874.600000000002,323.32
23877.6,323.26
23880.6,323.21
23883.54,323.16999999999996
23886.539999999997,323.09999999999997
23889.54,323.05999999999995
23892.480000000003,323.02
23895.48,322.96999999999997
23898.48,322.94
23901.48,322.88
23904.48,322.83
23907.54,322.78
23910.54,322.71999999999997
23913.420000000002,322.69
23916.36,322.63
23919.36,322.57
23922.36,322.54999999999995
23925.359999999997,322.49
23928.3,322.41999999999996
23931.300000000003,322.38
23934.3,322.33
23937.24,322.29999999999995
23940.24,322.24
23943.239999999998,322.16999999999996
23946.239999999998,322.13
23949.18,322.08
23952.18,322.03999999999996
23955.18,322.01
23958.239999999998,321.96
23961.239999999998,321.88
23964.3,321.83
23967.12,321.79999999999995
23970.12,321.74
23973.059999999998,321.7
23976.06,321.65
23979.06,321.59
23982.06,321.53999999999996
23985.0,321.47999999999996
23988.0,321.44
23991.0,321.41999999999996
23993.94,321.34
23996.940000000002,321.28
23999.940000000002,321.25
24002.94,321.21
24005.88,321.15
24008.94,321.09
24011.940000000002,321.05999999999995
24015.0,321.01
24017.82,320.94
24020.82,320.90999999999997
24023.82,320.87
24026.82,320.80999999999995
24029.76,320.76
24032.76,320.71999999999997
24035.760000000002,320.66999999999996
24038.699999999997,320.63
24041.7,320.57
24044.7,320.5
24047.7,320.46
24050.64,320.40999999999997
24053.64,320.39
24056.64,320.34999999999997
24059.640000000003,320.24
24062.64,320.21999999999997
24065.7,320.17999999999995
24068.579999999998,320.13
24071.52,320.07
24074.52,320.04999999999995
24077.519999999997,319.97999999999996
24080.52,319.94
24083.460000000003,319.88
24086.46,319.84
24089.46,319.78999999999996
24092.4,319.71
24095.399999999998,319.67999999999995
24098.399999999998,319.65
24101.4,319.59999999999997
24104.34,319.5
24107.34,319.47999999999996
24110.34,319.44
24113.579999999998,319.39
24116.28,319.34999999999997
24119.28,319.29999999999995
24122.28,319.25
24125.22,319.19
24129.12,319.14
24131.22,319.10999999999996
24134.22,319.04999999999995
24137.16,318.99
24140.16,318.96
24143.16,318.88
24146.16,318.83
24149.100000000002,318.77
24152.100000000002,318.77
24155.1,318.71999999999997
24158.1,318.65
24161.04,318.60999999999996
24164.039999999997,318.57
24167.04,318.52
24169.980000000003,318.45
24172.98,318.4
24175.98,318.37
24178.98,318.32
24181.92,318.27
24184.92,318.22999999999996
24187.920000000002,318.15
24190.98,318.12
24194.039999999997,318.07
24196.86,318.01
24199.86,317.96
24202.8,317.92999999999995
24205.8,317.87
24208.800000000003,317.82
24211.8,317.78
24214.74,317.72999999999996
24217.74,317.66999999999996
24220.739999999998,317.62
24223.739999999998,317.59
24226.68,317.46999999999997
24229.68,317.47999999999996
24232.68,317.42999999999995
24235.68,317.38
24238.62,317.34
24241.68,317.28
24244.68,317.22999999999996
24247.74,317.16999999999996
24250.559999999998,317.14
24253.56,317.04999999999995
24256.56,317.02
24259.5,316.99
24262.5,316.92999999999995
24265.5,316.88
24268.5,316.83
24271.5,316.78
24274.440000000002,316.69
24277.440000000002,316.69
24280.44,316.64
24283.38,316.57
24286.38,316.53
24289.379999999997,316.51
24292.38,316.42999999999995
24295.38,316.37
24298.44,316.33
24301.32,316.29999999999995
24304.260000000002,316.25
24307.26,316.17999999999995
24310.26,316.15
24313.260000000002,316.09
24316.260000000002,316.04999999999995
24319.2,315.99
24322.2,315.95
24325.2,315.90999999999997
24328.14,315.84
24331.14,315.80999999999995
24334.32,315.74
24337.140000000003,315.7
24340.08,315.65999999999997
24343.08,315.60999999999996
24346.079999999998,315.53999999999996
24349.079999999998,315.51
24352.140000000003,315.46
24355.2,315.40999999999997
24358.02,315.37
24361.02,315.29999999999995
24363.96,315.27
24366.96,315.21999999999997
24369.96,315.15999999999997
24372.899999999998,315.09999999999997
24375.899999999998,315.04999999999995
24378.9,315.01
24381.9,314.97999999999996
24384.84,314.92999999999995
24387.84,314.85999999999996
24390.84,314.78999999999996
24393.84,314.76
24396.78,314.72999999999996
24399.78,314.71
24402.84,314.63
24405.899999999998,314.57
24408.72,314.53
24411.72,314.47999999999996
24414.66,314.44
24417.66,314.37
24420.66,314.30999999999995
24423.66,314.27
24426.600000000002,314.21
24429.600000000002,314.17999999999995
24432.6,314.12
24435.6,314.10999999999996
24438.54,314.03999999999996
24441.539999999997,313.99
24444.54,313.95
24447.480000000003,313.87
24450.48,313.84999999999997
24453.54,313.78999999999996
24456.600000000002,313.72999999999996
24459.66,313.7
24462.42,313.63
24465.420000000002,313.59
24468.420000000002,313.52
24471.36,313.46
24474.36,313.40999999999997
24477.36,313.37
24480.3,313.32
24483.3,313.29999999999995
24486.36,313.22999999999996
24489.42,313.2
24492.480000000003,313.15
24495.24,313.09999999999997
24498.239999999998,313.03999999999996
24501.18,313.01
24504.18,312.95
24507.18,312.92999999999995
24510.18,312.84
24513.18,312.78
24516.12,312.75
24519.12,312.71999999999997
24522.12,312.65999999999997
24525.12,312.60999999999996
24528.120000000003,312.54999999999995
24531.18,312.47999999999996
24534.239999999998,312.46
24537.0,312.39
24540.0,312.37
24543.0,312.30999999999995
24545.94,312.26
24548.94,312.22999999999996
24551.940000000002,312.15999999999997
24554.940000000002,312.12
24557.88,312.04999999999995
24560.88,312.0
24563.88,311.94
24566.879999999997,311.92999999999995
24569.88,311.85999999999996
24572.94,311.83
24575.94,311.78
24578.82,311.74
24581.760000000002,311.67999999999995
24584.82,311.63
24587.76,311.58
24590.760000000002,311.52
24593.699999999997,311.45
24596.7,311.4
24599.7,311.37
24602.64,311.33
24605.64,311.28
24608.64,311.21999999999997
24611.64,311.17999999999995
24614.579999999998,311.10999999999996
24617.64,311.08
24620.64,311.04999999999995
24623.699999999997,310.97999999999996
24626.52,310.95
24629.52,310.88
24632.519999999997,310.82
24635.52,310.78999999999996
24638.460000000003,310.72999999999996
24641.46,310.67999999999995
24644.46,310.63
24647.46,310.60999999999996
24650.399999999998,310.53999999999996
24653.399999999998,310.5
24656.4,310.46999999999997
24659.4,310.39
24662.34,310.33
24665.34,310.28999999999996
24668.399999999998,310.25
24671.46,310.2
24674.28,310.16999999999996
24677.28,310.09999999999997
24680.22,310.07
24683.22,309.96
24686.22,309.95
24689.22,309.92999999999995
24692.219999999998,309.88
24695.16,309.80999999999995
24698.16,309.76
24701.16,309.72999999999996
24704.16,309.67999999999995
24707.100000000002,309.62
24710.16,309.57
24713.22,309.52
24716.28,309.47999999999996
24719.039999999997,309.41999999999996
24722.04,309.39
24725.04,309.34
24727.98,309.27
24730.98,309.21
24733.98,309.16999999999996
24736.98,309.15999999999997
24739.92,309.07
24742.920000000002,309.03999999999996
24745.920000000002,308.99
24748.86,308.90999999999997
24751.86,308.84999999999997
24754.86,308.82
24757.859999999997,308.78
24760.8,308.72999999999996
24763.800000000003,308.7
24766.8,308.64
24769.8,308.59999999999997
24772.859999999997,308.54999999999995
24775.920000000002,308.47999999999996
24778.739999999998,308.44
24781.68,308.39
24784.68,308.35999999999996
24787.68,308.30999999999995
24790.620000000003,308.26
24793.62,308.21999999999997
24796.62,308.16999999999996
24799.62,308.10999999999996
24802.62,308.03999999999996
24805.620000000003,307.97999999999996
24808.56,307.96
24811.56,307.91999999999996
24814.56,307.85999999999996
24817.559999999998,307.82
24820.5,307.75
24823.56,307.7
24826.62,307.64
24829.440000000002,307.62
24832.440000000002,307.58
24835.44,307.53999999999996
24838.44,307.45
24841.44,307.38
24844.379999999997,307.35999999999996
24847.38,307.29999999999995
24850.38,307.25
24853.32,307.19
24856.32,307.15999999999997
24859.32,307.09999999999997
24862.26,307.04999999999995
24865.26,307.02
24868.260000000002,306.96
24871.260000000002,306.9
24874.260000000002,306.87
24877.32,306.79999999999995
24880.32,306.75
24883.2,306.71
24886.14,306.66999999999996
24889.14,306.62
24892.140000000003,306.53999999999996
24895.08,306.5
24898.08,306.46
24901.079999999998,306.4
24904.079999999998,306.30999999999995
24907.079999999998,306.28999999999996
24910.019999999997,306.26
24913.02,306.21
24916.02,306.15999999999997
24919.02,306.08
24921.96,306.03
24924.96,306.01
24928.02,305.94
24931.079999999998,305.91999999999996
24934.14,305.85999999999996
24936.9,305.82
24939.9,305.78999999999996
24942.84,305.71
24945.84,305.66999999999996
24948.84,305.63
24951.84,305.57
24954.78,305.53999999999996
24957.899999999998,305.46
24960.78,305.44
24963.72,305.4
24966.72,305.35999999999996
24969.719999999998,305.26
24972.72,305.22999999999996
24975.66,305.19
24978.66,305.13
24981.66,305.07
24984.66,304.98999999999995
24987.6,304.96999999999997
24990.6,304.92999999999995
24993.6,304.87
24996.600000000002,304.83
24999.600000000002,304.78999999999996
25002.66,304.71
25005.72,304.69
25008.48,304.65
25011.48,304.60999999999996
25014.48,304.53
25017.480000000003,304.5
25020.420000000002,304.45
25023.420000000002,304.40999999999997
25026.420000000002,304.33
25029.36,304.29999999999995
25032.36,304.26
25035.359999999997,304.21999999999997
25038.36,304.15999999999997
25041.300000000003,304.10999999999996
25044.3,304.04999999999995
25047.3,303.97999999999996
25050.359999999997,303.92999999999995
25053.36,303.9
25056.420000000002,303.85999999999996
25059.239999999998,303.79999999999995
25062.18,303.76
25065.18,303.7
25068.18,303.66999999999996
25071.18,303.58
25074.12,303.53
25077.12,303.52
25080.12,303.45
25083.059999999998,303.41999999999996
25086.06,303.39
25089.06,303.31
25092.06,303.28
25095.0,303.21999999999997
25098.0,303.15999999999997
25101.06,303.09
25104.06,303.03999999999996
25107.12,303.02
25109.940000000002,302.96999999999997
25112.94,302.92999999999995
25115.94,302.84
25118.88,302.81
25121.879999999997,302.78
25124.88,302.73999999999995
25128.0,302.69
25130.82,302.63
25133.82,302.57
25136.82,302.52
25139.76,302.5
25142.76,302.42999999999995
25145.760000000002,302.34999999999997
25148.760000000002,302.33
25151.7,302.28
25154.7,302.21999999999997
25157.7,302.2
25160.64,302.14
25163.64,302.04999999999995
25166.64,301.98999999999995
25169.640000000003,301.96
25172.64,301.90999999999997
25175.7,301.88
25178.699999999997,301.82
25181.579999999998,301.78999999999996
25184.579999999998,301.73999999999995
25187.519999999997,301.67999999999995
25190.52,301.65
25193.52,301.57
25196.46,301.56
25199.46,301.51
25202.46,301.47999999999996
25205.399999999998,301.39
25208.399999999998,301.37
25211.4,301.32
25214.34,301.27
25217.34,301.22999999999996
25220.34,301.15
25223.34,301.01
25226.4,301.07
25229.4,300.98999999999995
25232.46,300.91999999999996
25235.280000000002,300.85999999999996
25238.22,300.79999999999995
25241.22,300.75
25244.22,300.75
25247.16,300.71999999999997
25250.16,300.67999999999995
25253.16,300.60999999999996
25256.16,300.54999999999995
25259.100000000002,300.53
25262.100000000002,300.46999999999997
25265.1,300.44
25268.1,300.4
25271.04,300.31
25274.039999999997,300.28
25277.100000000002,300.23999999999995
25280.1,300.16999999999996
25283.16,300.10999999999996
25285.98,300.06
25288.98,300.03
25291.92,299.98999999999995
25294.92,299.92999999999995
25297.920000000002,299.89
25300.920000000002,299.84999999999997
25303.86,299.78
25306.86,299.76
25309.86,299.7
25312.859999999997,299.65
25315.8,299.58
25318.800000000003,299.54999999999995
25321.8,299.5
25324.74,299.44
25327.8,299.4
25330.8,299.37
25333.86,299.28999999999996
25336.92,299.23999999999995
25339.68,299.23999999999995
25342.68,299.15999999999997
25345.68,299.10999999999996
25348.62,299.06
25351.62,299.0
25354.62,298.96
25357.559999999998,298.9
25360.559999999998,298.84999999999997
25363.56,298.83
25366.56,298.77
25369.5,298.71
25372.5,298.65
25375.5,298.59999999999997
25378.5,298.53
25381.5,298.51
25384.56,298.47999999999996
25387.62,298.38
25390.44,298.33
25393.38,298.31
25396.38,298.27
25399.379999999997,298.21
25402.32,298.15999999999997
25405.32,298.14
25408.32,298.08
25411.32,298.02
25414.260000000002,297.96
25417.26,297.89
25420.26,297.84
25423.2,297.79999999999995
25426.199999999997,297.75
25429.2,297.71
25432.2,297.65
25435.26,297.62
25438.32,297.59999999999997
25441.14,297.53
25444.14,297.46
25447.079999999998,297.44
25450.08,297.37
25453.08,297.34
25456.079999999998,297.28
25459.02,297.22999999999996
25462.02,297.16999999999996
25465.019999999997,297.14
25467.96,297.07
25470.960000000003,297.0
25473.96,296.96999999999997
25476.96,296.92999999999995
25479.9,296.9
25482.899999999998,296.83
25485.960000000003,296.78
25488.96,296.73999999999995
25492.02,296.7
25494.84,296.65
25497.84,296.59
25500.84,296.54999999999995
25503.78,296.52
25506.78,296.45
25509.78,296.4
25512.72,296.35999999999996
25515.72,296.32
25518.72,296.23999999999995
