Time (s),Temp (K)
23550.6,334.59
23553.6,334.53999999999996
23556.600000000002,334.49
23559.600000000002,334.45
23562.6,334.39
23565.54,334.34999999999997
23568.54,334.28999999999996
23571.539999999997,334.24
23574.48,334.21
23577.480000000003,334.15999999999997
23580.48,334.09999999999997
23583.48,334.04999999999995
23586.420000000002,334.0
23589.42,333.96
23592.42,333.90999999999997
23595.48,333.85999999999996
23598.48,333.79999999999995
23601.539999999997,333.77
23604.36,333.71
23607.3,333.65999999999997
23610.3,333.60999999999996
23613.3,333.57
23616.300000000003,333.52
23619.239999999998,333.46999999999997
23622.24,333.40999999999997
23625.24,333.35999999999996
23628.18,333.32
23631.18,333.27
23634.18,333.21999999999997
23637.12,333.15999999999997
23640.12,333.12
23643.120000000003,333.07
23646.12,333.01
23649.18,332.96999999999997
23652.24,332.91999999999996
23655.059999999998,332.87
23658.0,332.82
23661.0,332.77
23664.0,332.71999999999997
23667.0,332.67999999999995
23670.0,332.62
23672.94,332.58
23675.94,332.53
23678.88,332.46999999999997
23681.879999999997,332.42999999999995
23684.88,332.38
23687.88,332.33
23690.88,332.28
23693.82,332.24
23696.82,332.17999999999995
23699.88,332.13
23702.94,332.09
23705.760000000002,332.03
23708.760000000002,331.99
23711.7,331.92999999999995
23714.7,331.88
23717.7,331.83
23720.7,331.78999999999996
23723.64,331.72999999999996
23726.64,331.69
23729.640000000003,331.64
23732.58,331.59999999999997
23735.58,331.54999999999995
23738.579999999998,331.5
23741.579999999998,331.44
23744.579999999998,331.39
23747.519999999997,331.34999999999997
23750.58,331.30999999999995
23753.64,331.25
23756.46,331.19
23759.46,331.15
23762.46,331.10999999999996
23765.46,331.04999999999995
23768.399999999998,331.0
23771.4,330.96
23774.4,330.90999999999997
23777.34,330.84
23780.34,330.79999999999995
23783.34,330.76
23786.34,330.71
23789.28,330.65999999999997
23792.28,330.60999999999996
23795.280000000002,330.57
23798.22,330.51
23801.28,330.46
23804.34,330.41999999999996
23807.16,330.37
23810.16,330.32
23813.16,330.27
23816.16,330.22999999999996
23819.100000000002,330.16999999999996
23822.100000000002,330.13
23825.1,330.07
23828.1,330.03
23831.1,329.97999999999996
23834.039999999997,329.91999999999996
23837.04,329.87
23840.04,329.83
23842.98,329.78
23845.98,329.72999999999996
23848.98,329.67999999999995
23851.98,329.63
23855.04,329.58
23858.1,329.53
23860.86,329.47999999999996
23863.86,329.44
23866.86,329.38
23869.86,329.34
23872.8,329.28
23875.8,329.22999999999996
23878.800000000003,329.17999999999995
23881.8,329.15
23884.74,329.08
23887.74,329.03999999999996
23890.739999999998,328.99
23893.68,328.95
23896.68,328.89
23899.68,328.84
23902.68,328.79999999999995
23905.739999999998,328.74
23908.800000000003,328.69
23911.62,328.65
23914.56,328.59999999999997
23917.559999999998,328.54999999999995
23920.559999999998,328.5
23923.56,328.45
23926.5,328.4
23929.5,328.34999999999997
23932.5,328.29999999999995
23935.5,328.27
23938.44,328.21
23941.44,328.15
23944.440000000002,328.10999999999996
23947.38,328.05999999999995
23950.38,328.0
23953.38,327.96
23956.44,327.90999999999997
23959.5,327.85999999999996
23962.32,327.82
23965.32,327.76
23968.260000000002,327.71999999999997
23971.260000000002,327.65999999999997
23974.260000000002,327.62
23977.26,327.55999999999995
23980.2,327.52
23983.2,327.46999999999997
23986.199999999997,327.41999999999996
23989.14,327.35999999999996
23992.140000000003,327.32
23995.14,327.27
23998.14,327.24
24001.079999999998,327.17999999999995
24004.079999999998,327.12
24007.140000000003,327.08
24010.2,327.03
24013.2,326.97999999999996
24016.02,326.92999999999995
24019.02,326.88
24021.96,326.84
24024.96,326.78
24027.96,326.74
24030.960000000003,326.69
24033.9,326.63
24036.9,326.58
24039.9,326.53
24042.84,326.49
24045.84,326.44
24048.84,326.39
24051.84,326.34999999999997
24054.78,326.29999999999995
24057.84,326.24
24060.899999999998,326.19
24063.9,326.14
24066.72,326.09999999999997
24069.719999999998,326.03999999999996
24072.72,325.99
24075.66,325.95
24078.66,325.9
24081.66,325.84999999999997
24084.600000000002,325.79999999999995
24087.6,325.75
24090.6,325.71
24093.6,325.65999999999997
24096.539999999997,325.59999999999997
24099.54,325.54999999999995
24102.54,325.49
24105.48,325.46
24108.54,325.40999999999997
24111.600000000002,325.34999999999997
24114.600000000002,325.29999999999995
24117.42,325.26
24120.420000000002,325.21
24123.420000000002,325.15999999999997
24126.420000000002,325.10999999999996
24129.36,325.05999999999995
24132.36,325.01
24135.359999999997,324.96
24138.36,324.92999999999995
24141.300000000003,324.85999999999996
24144.3,324.80999999999995
24147.24,324.76
24150.24,324.71999999999997
24153.239999999998,324.66999999999996
24156.239999999998,324.60999999999996
24159.239999999998,324.57
24162.3,324.53
24165.3,324.46999999999997
24168.18,324.41999999999996
24171.12,324.37
24174.12,324.32
24177.12,324.27
24180.059999999998,324.21999999999997
24183.059999999998,324.17999999999995
24186.06,324.12
24189.06,324.08
24192.0,324.03
24195.0,323.97999999999996
24198.0,323.92999999999995
24200.94,323.88
24203.94,323.84
24206.879999999997,323.78
24209.940000000002,323.74
24213.0,323.67999999999995
24216.0,323.63
24218.82,323.58
24221.82,323.54999999999995
24224.82,323.49
24227.76,323.44
24230.760000000002,323.39
24233.760000000002,323.34
24236.760000000002,323.29999999999995
24239.76,323.24
24242.7,323.2
24245.7,323.14
24248.699999999997,323.09999999999997
24251.64,323.04999999999995
24254.640000000003,322.99
24257.64,322.94
24260.64,322.9
24263.699999999997,322.85999999999996
24266.7,322.79999999999995
24269.579999999998,322.76
24272.519999999997,322.71
24275.52,322.65
24278.52,322.60999999999996
24281.46,322.55999999999995
24284.46,322.51
24287.46,322.46
24290.46,322.41999999999996
24293.399999999998,322.35999999999996
24296.4,322.32
24299.4,322.26
24302.4,322.21
24305.34,322.15999999999997
24308.34,322.10999999999996
24311.34,322.05999999999995
24314.4,322.02
24317.4,321.96999999999997
24320.280000000002,321.91999999999996
24323.28,321.87
24326.22,321.82
24329.22,321.77
24332.219999999998,321.72999999999996
24335.16,321.66999999999996
24338.16,321.62
24341.16,321.57
24344.100000000002,321.53999999999996
24347.100000000002,321.47999999999996
24350.1,321.42999999999995
24353.1,321.38
24356.04,321.33
24359.039999999997,321.28
24362.04,321.24
24365.1,321.19
24368.1,321.14
24371.16,321.09
24373.98,321.03999999999996
24376.98,321.0
24379.92,320.92999999999995
24382.920000000002,320.9
24385.920000000002,320.84999999999997
24388.920000000002,320.79999999999995
24391.86,320.74
24394.86,320.71
24397.859999999997,320.65
24400.8,320.59999999999997
24403.800000000003,320.54999999999995
24406.8,320.5
24409.74,320.46
24412.74,320.4
24415.8,320.35999999999996
24418.86,320.30999999999995
24421.86,320.26
24424.68,320.21
24427.68,320.15999999999997
24430.620000000003,320.10999999999996
24433.62,320.05999999999995
24436.62,320.0
24439.62,319.96999999999997
24442.559999999998,319.90999999999997
24445.559999999998,319.85999999999996
24448.56,319.79999999999995
24451.56,319.77
24454.5,319.71999999999997
24457.5,319.66999999999996
24460.5,319.60999999999996
24463.44,319.57
24466.5,319.51
24469.5,319.46999999999997
24472.559999999998,319.41999999999996
24475.38,319.37
24478.38,319.33
24481.38,319.28
24484.32,319.21999999999997
24487.32,319.16999999999996
24490.32,319.13
24493.32,319.07
24496.260000000002,319.03
24499.260000000002,318.99
24502.26,318.92999999999995
24505.26,318.88
24508.2,318.84
24511.199999999997,318.78
24514.2,318.72999999999996
24517.2,318.69
24520.2,318.63
24523.260000000002,318.58
24526.14,318.53999999999996
24529.079999999998,318.49
24532.079999999998,318.44
24535.08,318.39
24538.02,318.34
24541.02,318.28999999999996
24544.02,318.24
24547.02,318.2
24549.96,318.15
24552.96,318.09
24555.960000000003,318.04999999999995
24558.9,318.0
24561.9,317.95
24564.9,317.9
24567.899999999998,317.85999999999996
24570.899999999998,317.79999999999995
24573.96,317.75
24577.02,317.71999999999997
24579.84,317.65
24582.780000000002,317.59999999999997
24585.78,317.54999999999995
24588.78,317.51
24591.72,317.46
24594.719999999998,317.40999999999997
24597.72,317.35999999999996
24600.66,317.32
24603.66,317.26
24606.66,317.21
24609.66,317.15999999999997
24612.66,317.09999999999997
24615.6,317.07
24618.6,317.02
24621.66,316.96
24624.66,316.91999999999996
24627.72,316.85999999999996
24630.54,316.82
24633.54,316.78
24636.48,316.71999999999997
24639.48,316.65999999999997
24642.480000000003,316.62
24645.48,316.57
24648.420000000002,316.52
24651.420000000002,316.46
24654.42,316.41999999999996
24657.36,316.39
24660.359999999997,316.34
24663.36,316.27
24666.36,316.22999999999996
24669.3,316.19
24672.36,316.14
24675.359999999997,316.09
24678.420000000002,316.03
24681.239999999998,315.97999999999996
24684.239999999998,315.94
24687.24,315.88
24690.24,315.84
24693.18,315.78999999999996
24696.18,315.74
24699.18,315.7
24702.12,315.63
24705.12,315.59999999999997
24708.120000000003,315.54999999999995
24711.06,315.5
24714.06,315.45
24717.06,315.4
24720.0,315.34999999999997
24723.059999999998,315.29999999999995
24726.06,315.24
24729.12,315.2
24732.18,315.15999999999997
24735.0,315.09999999999997
24737.94,315.04999999999995
24740.94,315.0
24743.94,314.95
24746.879999999997,314.9
24749.88,314.84999999999997
24752.88,314.80999999999995
24755.82,314.76
24758.82,314.7
24761.82,314.65999999999997
24764.82,314.60999999999996
24767.76,314.55999999999995
24770.760000000002,314.51
24773.760000000002,314.46
24776.760000000002,314.40999999999997
24779.82,314.35999999999996
24782.88,314.32
24785.7,314.27
24788.64,314.21999999999997
24791.64,314.15999999999997
24794.640000000003,314.12
24797.64,314.08
24800.58,314.02
24803.579999999998,313.96999999999997
24806.579999999998,313.91999999999996
24809.579999999998,313.87
24812.519999999997,313.82
24815.52,313.77
24818.52,313.71
24821.46,313.65999999999997
24824.46,313.63
24827.46,313.57
24830.52,313.52
24833.579999999998,313.46999999999997
24836.579999999998,313.42999999999995
24839.4,313.38
24842.4,313.34
24845.34,313.26
24848.34,313.22999999999996
24851.34,313.17999999999995
24854.34,313.13
24857.28,313.08
24860.280000000002,313.03
24863.28,313.0
24866.22,312.94
24869.22,312.88
24872.219999999998,312.84999999999997
24875.22,312.78999999999996
24878.16,312.74
24881.22,312.7
24884.28,312.64
24887.28,312.59999999999997
24890.1,312.54999999999995
24893.1,312.49
24896.04,312.45
24899.039999999997,312.39
24902.04,312.34999999999997
24905.04,312.29999999999995
24907.98,312.25
24910.98,312.2
24913.98,312.15
24916.98,312.10999999999996
24919.92,312.05999999999995
24922.920000000002,312.01
24925.920000000002,311.94
24928.920000000002,311.9
24931.92,311.85999999999996
24934.980000000003,311.79999999999995
24937.98,311.75
24940.8,311.71
24943.800000000003,311.66999999999996
24946.8,311.62
24949.8,311.57
24952.74,311.5
24955.739999999998,311.47999999999996
24958.68,311.41999999999996
24961.68,311.37
24964.68,311.30999999999995
24967.68,311.26
24970.620000000003,311.21
24973.62,311.17999999999995
24976.62,311.14
24979.62,311.09
24982.62,311.02
24985.68,310.97999999999996
24988.68,310.92999999999995
24991.56,310.88
24994.5,310.83
24997.5,310.78
25000.5,310.74
25003.5,310.67999999999995
25006.44,310.63
25009.440000000002,310.58
25012.440000000002,310.53999999999996
25015.38,310.49
25018.38,310.44
25021.38,310.4
25024.32,310.34
25027.32,310.28999999999996
25030.32,310.24
25033.32,310.2
25036.38,310.13
25039.379999999997,310.09999999999997
25042.26,310.04999999999995
25045.26,309.99
25048.2,309.95
25051.199999999997,309.90999999999997
25054.2,309.85999999999996
25057.2,309.80999999999995
25060.14,309.75
25063.14,309.69
25066.14,309.65
25069.079999999998,309.59999999999997
25072.079999999998,309.53999999999996
25075.08,309.51
25078.02,309.45
25081.02,309.40999999999997
25084.02,309.34999999999997
25087.079999999998,309.30999999999995
25090.08,309.27
25093.14,309.21
25095.899999999998,309.16999999999996
25098.9,309.10999999999996
25101.9,309.05999999999995
25104.9,309.01
25107.899999999998,308.96999999999997
25110.84,308.91999999999996
25113.84,308.87
25116.84,308.80999999999995
25119.84,308.77
25122.780000000002,308.71
25125.78,308.65999999999997
25128.78,308.62
25131.72,308.58
25134.719999999998,308.53
25137.780000000002,308.47999999999996
25140.78,308.41999999999996
25143.84,308.37
25146.66,308.33
25149.66,308.28
25152.6,308.24
25155.6,308.19
25158.6,308.13
25161.539999999997,308.09
25164.54,308.03999999999996
25167.54,307.97999999999996
25170.54,307.95
25173.48,307.89
25176.48,307.83
25179.48,307.78999999999996
25182.42,307.74
25185.420000000002,307.67999999999995
25188.48,307.64
25191.48,307.59
25194.54,307.54999999999995
25197.36,307.5
25200.359999999997,307.44
25203.36,307.4
25206.300000000003,307.34
25209.3,307.30999999999995
25212.3,307.24
25215.24,307.2
25218.239999999998,307.16999999999996
25221.239999999998,307.09999999999997
25224.18,307.05999999999995
25227.18,307.01
25230.18,306.96
25233.18,306.90999999999997
25236.18,306.84999999999997
25239.18,306.80999999999995
25242.18,306.77
25245.24,306.71999999999997
25248.120000000003,306.65
25251.06,306.63
25254.06,306.53999999999996
25257.06,306.52
25260.0,306.46999999999997
25263.0,306.41999999999996
25266.0,306.37
25269.0,306.30999999999995
25271.940000000002,306.26
25274.940000000002,306.21999999999997
25277.94,306.17999999999995
25280.88,306.12
25283.88,306.08
25286.879999999997,306.03999999999996
25289.88,305.99
25292.94,305.90999999999997
25295.94,305.9
25298.82,305.83
25301.760000000002,305.78
25304.76,305.72999999999996
25307.76,305.69
25310.7,305.63
25313.699999999997,305.59
25316.7,305.53
25319.640000000003,305.49
25322.64,305.45
25325.64,305.38
25328.64,305.35999999999996
25331.579999999998,305.29999999999995
25334.579999999998,305.24
25337.58,305.2
25340.58,305.15
25343.64,305.09999999999997
25346.64,305.03999999999996
25349.7,305.0
25352.46,304.96999999999997
25355.46,304.91999999999996
25358.460000000003,304.85999999999996
25361.4,304.82
25364.4,304.76
25367.4,304.71999999999997
25370.34,304.65
25373.34,304.60999999999996
25376.34,304.57
25379.34,304.52
25382.34,304.46
25385.280000000002,304.44
25388.28,304.37
25391.28,304.31
25394.34,304.26
25397.34,304.21999999999997
25400.22,304.19
25403.16,304.13
25406.16,304.08
25409.16,304.03
25412.100000000002,303.97999999999996
25415.1,303.95
25418.1,303.88
25421.1,303.82
25424.039999999997,303.78999999999996
25427.04,303.72999999999996
25430.04,303.69
25433.04,303.64
25435.98,303.59
25438.98,303.53999999999996
25441.98,303.48999999999995
25445.04,303.42999999999995
25448.04,303.39
25450.920000000002,303.33
25453.86,303.29999999999995
25456.86,303.26
25459.86,303.21
25462.8,303.14
25465.8,303.09999999999997
25468.800000000003,303.04999999999995
25471.739999999998,303.0
25474.74,302.96
25477.74,302.90999999999997
25480.739999999998,302.84999999999997
25483.68,302.82
25486.68,302.73999999999995
25489.68,302.71
25492.68,302.65999999999997
25495.739999999998,302.60999999999996
25498.739999999998,302.54999999999995
25501.62,302.51
25504.56,302.46999999999997
25507.559999999998,302.40999999999997
25510.559999999998,302.35999999999996
25513.56,302.31
25516.5,302.27
25519.5,302.21999999999997
25522.5,302.15999999999997
25525.44,302.12
25528.44,302.07
25531.44,302.02
25534.379999999997,301.96999999999997
