Time (s),Temp (K)
23346.48,337.9
23349.42,337.84999999999997
23352.42,337.80999999999995
23355.420000000002,337.76
23358.36,337.71
23361.36,337.65999999999997
23364.36,337.60999999999996
23367.36,337.55999999999995
23370.359999999997,337.51
23373.420000000002,337.46
23376.300000000003,337.40999999999997
23379.239999999998,337.37
23382.24,337.32
23385.24,337.27
23388.18,337.22999999999996
23391.18,337.16999999999996
23394.18,337.12
23397.18,337.07
23400.12,337.02
23403.120000000003,336.97999999999996
23406.12,336.92999999999995
23409.06,336.88
23412.06,336.83
23415.059999999998,336.78
23418.059999999998,336.72999999999996
23421.06,336.67999999999995
23424.12,336.63
23427.0,336.58
23429.940000000002,336.53999999999996
23432.94,336.49
23435.94,336.42999999999995
23438.94,336.39
23441.879999999997,336.34
23444.88,336.29999999999995
23447.82,336.24
23450.82,336.19
23453.82,336.14
23456.82,336.09
23459.76,336.03
23462.76,336.0
23465.760000000002,335.94
23468.760000000002,335.89
23471.760000000002,335.84999999999997
23474.82,335.78999999999996
23477.64,335.75
23480.64,335.7
23483.64,335.65
23486.579999999998,335.59999999999997
23489.579999999998,335.54999999999995
23492.58,335.5
23495.58,335.45
23498.52,335.4
23501.52,335.34999999999997
23504.52,335.30999999999995
23507.46,335.25
23510.46,335.21
23513.460000000003,335.16999999999996
23516.46,335.10999999999996
23519.46,335.04999999999995
23522.46,335.0
23525.52,334.96999999999997
23528.34,334.90999999999997
23531.34,334.87
23534.34,334.82
23537.34,334.76
23540.280000000002,334.71999999999997
23543.28,334.65999999999997
23546.28,334.62
23549.22,334.57
23552.219999999998,334.52
23555.22,334.46999999999997
23558.22,334.41999999999996
23561.16,334.37
23564.16,334.30999999999995
23567.16,334.27
23570.16,334.21999999999997
23573.16,334.16999999999996
23576.22,334.12
23579.039999999997,334.07
23582.04,334.03
23585.04,333.96999999999997
23587.98,333.92999999999995
23590.98,333.88
23593.98,333.83
23596.92,333.78
23599.92,333.74
23602.920000000002,333.67999999999995
23605.920000000002,333.64
23608.86,333.59
23611.86,333.53999999999996
23614.86,333.49
23617.859999999997,333.42999999999995
23620.86,333.37
23623.86,333.34
23626.92,333.28999999999996
23629.74,333.24
23632.74,333.19
23635.739999999998,333.14
23638.68,333.08
23641.68,333.03999999999996
23644.68,332.99
23647.68,332.94
23650.620000000003,332.9
23653.62,332.84999999999997
23656.62,332.79999999999995
23659.62,332.75
23662.559999999998,332.69
23665.559999999998,332.65
23668.56,332.59
23671.56,332.53999999999996
23674.56,332.49
23677.62,332.46
23680.44,332.4
23683.44,332.35999999999996
23686.44,332.29999999999995
23689.379999999997,332.26
23692.38,332.21
23695.38,332.14
23698.32,332.10999999999996
23701.32,332.04999999999995
23704.32,332.01
23707.32,331.96
23710.26,331.90999999999997
23713.260000000002,331.85999999999996
23716.260000000002,331.80999999999995
23719.260000000002,331.76
23722.26,331.71999999999997
23725.26,331.65999999999997
23728.32,331.62
23731.14,331.55999999999995
23734.14,331.51
23737.140000000003,331.46999999999997
23740.08,331.40999999999997
23743.08,331.35999999999996
23746.079999999998,331.32
23749.02,331.27
23752.02,331.21
23755.019999999997,331.16999999999996
23758.02,331.12
23760.960000000003,331.08
23763.96,331.03
23766.96,330.96
23769.9,330.91999999999996
23772.96,330.88
23775.960000000003,330.83
23779.02,330.78
23781.84,330.71999999999997
23784.84,330.66999999999996
23787.84,330.63
23790.78,330.59
23793.78,330.53
23796.78,330.47999999999996
23799.719999999998,330.44
23802.72,330.4
23805.72,330.34
23808.72,330.28999999999996
23811.66,330.24
23814.66,330.19
23817.66,330.14
23820.66,330.09
23823.66,330.03
23826.66,329.99
23829.719999999998,329.95
23832.54,329.9
23835.54,329.84999999999997
23838.54,329.78999999999996
23841.48,329.75
23844.48,329.69
23847.480000000003,329.65
23850.48,329.59
23853.420000000002,329.54999999999995
23856.420000000002,329.5
23859.42,329.45
23862.36,329.40999999999997
23865.359999999997,329.34
23868.36,329.29999999999995
23871.36,329.25
23874.36,329.2
23877.36,329.15
23880.420000000002,329.09999999999997
23883.239999999998,329.05999999999995
23886.239999999998,329.0
23889.239999999998,328.96
23892.18,328.90999999999997
23895.18,328.84999999999997
23898.18,328.82
23901.12,328.77
23904.12,328.71999999999997
23907.12,328.65999999999997
23910.12,328.59999999999997
23913.059999999998,328.57
23916.06,328.51
23919.06,328.46
23922.06,328.40999999999997
23925.059999999998,328.35999999999996
23928.059999999998,328.32
23931.12,328.27
23933.94,328.21999999999997
23936.940000000002,328.16999999999996
23939.940000000002,328.13
23942.88,328.07
23945.88,328.03
23948.88,327.97999999999996
23951.879999999997,327.92999999999995
23954.82,327.87
23957.82,327.83
23960.82,327.78
23963.760000000002,327.72999999999996
23966.760000000002,327.69
23969.76,327.63
23972.76,327.58
23975.760000000002,327.52
23978.760000000002,327.49
23981.82,327.42999999999995
23984.7,327.38
23987.64,327.33
23990.64,327.28
23993.579999999998,327.24
23996.579999999998,327.19
23999.579999999998,327.13
24002.58,327.08
24005.52,327.04999999999995
24008.52,327.0
24011.52,326.92999999999995
24014.46,326.88
24017.46,326.84
24020.46,326.79999999999995
24023.460000000003,326.74
24026.46,326.7
24029.46,326.63
24032.519999999997,326.58
24035.399999999998,326.54999999999995
24038.34,326.49
24041.34,326.45
24044.34,326.4
24047.28,326.34999999999997
24050.280000000002,326.29999999999995
24053.28,326.25
24056.28,326.19
24059.22,326.15
24062.219999999998,326.10999999999996
24065.22,326.04999999999995
24068.22,326.01
24071.16,325.95
24074.16,325.90999999999997
24077.16,325.84999999999997
24080.16,325.82
24083.22,325.75
24086.1,325.71
24089.039999999997,325.65
24092.04,325.62
24095.04,325.55999999999995
24097.98,325.51
24100.98,325.46
24103.98,325.41999999999996
24106.98,325.35999999999996
24109.92,325.32
24112.920000000002,325.26
24115.920000000002,325.21
24118.86,325.15999999999997
24121.86,325.10999999999996
24124.86,325.05999999999995
24127.859999999997,325.02
24130.86,324.96999999999997
24133.920000000002,324.92999999999995
24136.8,324.87
24139.74,324.80999999999995
24142.74,324.78999999999996
24145.739999999998,324.71999999999997
24148.68,324.65999999999997
24151.68,324.62
24154.68,324.57
24157.62,324.53
24160.620000000003,324.46999999999997
24163.62,324.41999999999996
24166.62,324.37
24169.56,324.33
24172.559999999998,324.28
24175.559999999998,324.21999999999997
24178.56,324.16999999999996
24181.56,324.13
24184.62,324.08
24187.5,324.03
24190.44,323.97999999999996
24193.44,323.92999999999995
24196.44,323.89
24199.379999999997,323.84
24202.38,323.78
24205.32,323.72999999999996
24208.32,323.7
24211.32,323.64
24214.32,323.59999999999997
24217.26,323.53999999999996
24220.26,323.49
24223.260000000002,323.45
24226.260000000002,323.39
24229.260000000002,323.34
24232.32,323.28999999999996
24235.32,323.25
24238.2,323.2
24241.14,323.15999999999997
24244.14,323.10999999999996
24247.140000000003,323.04999999999995
24250.08,323.0
24253.08,322.95
24256.079999999998,322.90999999999997
24259.02,322.84999999999997
24262.02,322.79999999999995
24265.019999999997,322.76
24268.02,322.71999999999997
24270.960000000003,322.65999999999997
24273.96,322.59999999999997
24276.96,322.54999999999995
24279.96,322.5
24283.02,322.45
24286.02,322.40999999999997
24288.9,322.34999999999997
24291.84,322.30999999999995
24294.84,322.26
24297.84,322.21999999999997
24300.78,322.16999999999996
24303.78,322.10999999999996
24306.78,322.05999999999995
24309.719999999998,322.01
24312.72,321.97999999999996
24315.72,321.91999999999996
24318.72,321.87
24321.66,321.80999999999995
24324.66,321.76
24327.66,321.71
24330.66,321.66999999999996
24333.72,321.62
24336.72,321.55999999999995
24339.600000000002,321.52
24342.54,321.46
24345.54,321.40999999999997
24348.54,321.37
24351.48,321.33
24354.48,321.27
24357.480000000003,321.21999999999997
24360.48,321.17999999999995
24363.420000000002,321.13
24366.420000000002,321.07
24369.42,321.02
24372.42,320.97999999999996
24375.359999999997,320.92999999999995
24378.36,320.9
24381.36,320.83
24384.42,320.78999999999996
24387.42,320.72999999999996
24390.3,320.69
24393.3,320.64
24396.239999999998,320.59
24399.239999999998,320.53999999999996
24402.24,320.49
24405.18,320.44
24408.18,320.38
24411.18,320.34
24414.12,320.28999999999996
24417.12,320.26
24420.059999999998,320.21999999999997
24423.059999999998,320.15
24426.06,320.09999999999997
24429.06,320.03999999999996
24432.06,320.0
24435.12,319.96
24438.120000000003,319.90999999999997
24440.94,319.85999999999996
24443.94,319.79999999999995
24446.940000000002,319.76
24449.940000000002,319.7
24452.88,319.65999999999997
24455.88,319.60999999999996
24458.88,319.55999999999995
24461.82,319.51
24464.82,319.45
24467.82,319.41999999999996
24470.760000000002,319.35999999999996
24473.760000000002,319.30999999999995
24476.760000000002,319.26
24479.76,319.21999999999997
24482.76,319.15999999999997
24485.82,319.12
24488.82,319.05999999999995
24491.7,319.02
24494.640000000003,318.96
24497.64,318.91999999999996
24500.64,318.84999999999997
24503.579999999998,318.82
24506.579999999998,318.77
24509.579999999998,318.71
24512.519999999997,318.65999999999997
24515.52,318.63
24518.52,318.57
24521.46,318.53
24524.46,318.49
24527.46,318.41999999999996
24530.46,318.38
24533.460000000003,318.33
24536.52,318.28999999999996
24539.52,318.24
24542.34,318.16999999999996
24545.34,318.13
24548.34,318.09
24551.34,318.02
24554.28,317.99
24557.28,317.92999999999995
24560.280000000002,317.89
24563.22,317.84999999999997
24566.22,317.78
24569.22,317.74
24572.16,317.66999999999996
24575.16,317.63
24578.16,317.58
24581.1,317.53999999999996
24584.16,317.47999999999996
24587.219999999998,317.45
24590.22,317.4
24593.04,317.33
24596.04,317.27
24599.039999999997,317.24
24601.98,317.2
24604.980000000003,317.14
24607.98,317.09
24610.920000000002,317.03999999999996
24613.920000000002,316.99
24616.92,316.95
24619.92,316.89
24622.859999999997,316.84999999999997
24625.86,316.78999999999996
24628.86,316.75
24631.8,316.7
24634.86,316.65
24637.920000000002,316.59
24640.98,316.53999999999996
24643.739999999998,316.5
24646.739999999998,316.44
24649.74,316.4
24652.68,316.34
24655.68,316.29999999999995
24658.68,316.25
24661.68,316.21999999999997
24664.62,316.15999999999997
24667.62,316.10999999999996
24670.620000000003,316.04999999999995
24673.56,316.0
24676.56,315.96
24679.56,315.9
24682.5,315.85999999999996
24685.559999999998,315.80999999999995
24688.62,315.77
24691.68,315.71999999999997
24694.440000000002,315.65999999999997
24697.440000000002,315.60999999999996
24700.38,315.55999999999995
24703.38,315.53
24706.38,315.46999999999997
24709.379999999997,315.41999999999996
24712.32,315.38
24715.32,315.34
24718.32,315.28
24721.260000000002,315.21999999999997
24724.260000000002,315.15999999999997
24727.26,315.13
24730.26,315.05999999999995
24733.2,315.03
24736.260000000002,314.96999999999997
24739.32,314.94
24742.38,314.88
24745.14,314.83
24748.08,314.78
24751.079999999998,314.74
24754.079999999998,314.67999999999995
24757.079999999998,314.62
24760.019999999997,314.55999999999995
24763.02,314.53999999999996
24766.02,314.46999999999997
24768.96,314.42999999999995
24771.96,314.38
24774.96,314.34
24777.96,314.28999999999996
24780.899999999998,314.25
24783.9,314.19
24786.96,314.14
24790.019999999997,314.09
24792.84,314.05999999999995
24795.84,313.99
24798.84,313.92999999999995
24801.78,313.88
24804.78,313.83
24807.780000000002,313.78999999999996
24810.72,313.75
24813.72,313.69
24816.72,313.63
24819.719999999998,313.59999999999997
24822.66,313.54999999999995
24825.66,313.49
24828.66,313.42999999999995
24831.600000000002,313.38
24834.600000000002,313.34
24837.66,313.28999999999996
24840.72,313.25
24843.54,313.19
24846.539999999997,313.14
24849.48,313.10999999999996
24852.480000000003,313.04999999999995
24855.48,313.0
24858.420000000002,312.96
24861.420000000002,312.9
24864.42,312.84999999999997
24867.42,312.79999999999995
24870.359999999997,312.76
24873.36,312.71
24876.36,312.65999999999997
24879.3,312.59999999999997
24882.3,312.54999999999995
24885.3,312.51
24888.36,312.45
24891.420000000002,312.40999999999997
24894.239999999998,312.37
24897.24,312.30999999999995
24900.18,312.26
24903.18,312.21
24906.18,312.17999999999995
24909.12,312.13
24912.12,312.08
24915.12,312.02
24918.120000000003,311.96
24921.06,311.94
24924.06,311.88
24927.06,311.82
24930.0,311.77
24933.0,311.71999999999997
24936.0,311.66999999999996
24939.06,311.63
24942.12,311.55999999999995
24944.940000000002,311.52
24947.94,311.49
24950.88,311.44
24953.88,311.38
24956.879999999997,311.32
24959.82,311.27
24962.82,311.21999999999997
24965.82,311.2
24968.760000000002,311.12
24971.760000000002,311.08
24974.76,311.03999999999996
24977.76,310.97999999999996
24980.7,310.94
24983.699999999997,310.88
24986.7,310.83
24989.76,310.78999999999996
24992.82,310.71999999999997
24995.64,310.67999999999995
24998.64,310.65
25001.579999999998,310.58
25004.579999999998,310.53
25007.58,310.47999999999996
25010.52,310.44
25013.52,310.39
25016.52,310.34
25019.46,310.28999999999996
25022.46,310.25
25025.46,310.19
25028.399999999998,310.13
25031.4,310.09
25034.4,310.05999999999995
25037.4,309.99
25040.46,309.94
25043.52,309.89
25046.34,309.87
25049.28,309.77
25052.28,309.72999999999996
25055.280000000002,309.7
25058.28,309.63
25061.22,309.59999999999997
25064.22,309.55999999999995
25067.219999999998,309.51
25070.16,309.44
25073.16,309.4
25076.16,309.34999999999997
25079.16,309.30999999999995
25082.100000000002,309.25
25085.1,309.2
25088.1,309.15
25091.16,309.12
25094.22,309.05999999999995
25097.04,309.0
25100.04,308.96
25102.98,308.9
25105.98,308.84999999999997
25108.98,308.80999999999995
25111.92,308.77
25114.92,308.71
25117.920000000002,308.65
